temperature,irradiance,humidity,panel_age,maintenance_count,soiling_ratio,voltage,current,module_temperature,cloud_coverage,wind_speed,pressure,installation_type_encoded,error_code_E00,error_code_E01,error_code_E02,error_code_nan,area,power,efficiency
0.6720221176168395,0.1837106937321075,-0.7118282652388968,-0.22159373132744867,-0.007163079442109821,0.5983255339801378,0.17548100276489662,-0.23042295644739103,1.085818178113745,-0.20327746219565843,-1.1604525892255066,-0.4868480622112859,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.07232639006444266,-0.24047673744113807,0.5260787286445251
0.35305679391026223,-0.8652468624776365,0.14374066609555097,-1.4655595645859818,1.0079104020829326,1.4130657286174846,-0.7362841552152389,-0.17759378979681134,0.1669783516019785,0.5545711804753768,-0.9792668843668216,-0.8935969163484443,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.13478531477764613,-0.6558929886684388,0.0
0.8428261148462983,0.2199927645850443,-0.5114923656569675,0.6106904679994185,-0.514699820204631,-0.6192198100480233,1.5562041452275275,0.15388770155453932,0.576557151251458,0.016194767188171047,1.0143257603207876,-0.7211181953701649,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.28780941400208493,1.3154634021764235,0.4940129901595286
0.06514064844435358,-0.5400962027906697,0.5662383618420379,-0.09982842004372397,-0.514699820204631,1.2403420024728549,-0.08515540078991478,-0.36799712685979197,0.08523813954567812,-0.026602656068552607,-0.4306650434407248,-1.185465338830291,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.09355255361377068,-0.483877847767804,0.4959273368639312
1.993766299241527,-0.7421451834890421,0.7902586215996767,1.0160817407933287,0.5003736613204114,1.6560710319907255,-0.8417316841119189,0.22224359405495983,1.9753180122430007,0.9792036639148717,1.3005149785841887,-0.31905978995306233,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.3570424584295352
1.6730631048520002,0.48004012389655776,0.028773782379576687,-1.2970296886207673,-1.5297733017296735,0.866722689101438,0.3517098943522358,0.0096101631431628,1.8378943917273383,-0.8674362819488715,-1.038204129276595,0.11139402090406703,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.007394715109841434,0.30975937979726087,0.6079951513905292
0.7940574982615322,0.45334296242674105,-0.41017032100703366,-0.8691632321072947,-0.514699820204631,-1.0181446163532353,0.12520106183789995,0.3477432593593403,0.8668071219820985,0.8129084208963681,0.30689569975788816,2.552595295765153,-1.233097900399485,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,0.03996569759190393,0.32237709369355716,0.4790383044091059
0.26414681763598435,-0.7474958211503014,-0.6383291958167906,-1.3220387556742936,-1.0222365609671522,1.0842229632812959,-0.1965518293560251,-0.4909243827553865,0.46881371501073493,-0.936099257468499,-0.7733969952783543,0.40841596233058175,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.1346544224102116,-0.5884051139335175,0.5995768690334483
0.9918445567232577,-0.823806729185814,-0.976646026055216,0.9751589307919927,-1.0222365609671522,1.5171535702942625,-0.644300458654388,-0.4507215110736579,1.218297282608778,-0.37392361192220913,-1.3963166590476719,-0.9759477749050701,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.14849545322896132,-0.6303653826276652,0.4836484702897763
0.7187700954046731,1.2680570712233452,1.025684467535103,1.598807395105796,-1.0222365609671522,0.9783039777451474,0.22785574597343877,0.35641276402080796,0.7139676169612666,0.10887771609530283,-1.0417207191974858,-1.3226835963838006,1.2074993360976276,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.002961964901163191,0.946141806561271,0.7025289770243615
0.20408886103771054,-1.1373469229772384,-1.3328902041070148,0.2376484283514617,1.0079104020829326,-0.8694318929194089,0.44653563918244155,-0.49822385058531427,0.1139826376629253,0.243883555186324,-1.2206158861503476,-0.6724491499851029,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.05675938435355636,-0.5613218391396712,0.4658023401070044
-0.22196298876662096,1.011705288566498,0.4191593230821472,-0.14151821689070848,-1.0222365609671522,-1.298499256422006,-0.1430822147392749,0.13111960692534788,0.01355637893022917,0.3667777360899926,1.3296155548042032,1.288968254093336,1.2074993360976276,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.07620319561920087,-0.05784840880473654,0.5311702980096703
-0.3248591610510117,0.6420589087221085,1.445614888630466,-1.1993921817933753,0.21541304168556352,0.8407934411481381,-0.8417316841119189,0.3433810107648959,-0.24762666126022617,0.2503888873398026,-0.9635276647913833,0.023798982074476643,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.6898737873845153
1.2008062192986062,0.09285336757451323,0.6931336860888871,-1.6062158151208308,0.5003736613204114,-0.6838025249874818,-0.26104277764233047,-0.24738782229163783,1.505957904846614,-0.8082023925855439,0.9365364413206358,-1.3646281819517354,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.11130216365333659,-0.42319457772196917,0.5436613423122543
0.8297542936657583,-0.8910687211711483,-0.3623794459496433,-0.19249328940148933,1.515447142845454,0.2723187172772008,-0.6730271408473809,-0.02748809212182006,1.1021832897631783,-0.5387112751667819,0.4135802365683116,1.0209471923384434,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.010599571963405196,-0.44583651985784156,0.4345553086736078
-0.8439229859709498,-0.8557891924881669,1.6640176251594436,0.7053198521152984,-1.0222365609671522,-0.06100983679568313,0.023629203081283426,-0.44692320433250016,-0.42079286848212,-0.03736852738690897,0.04061543270407502,1.168579553351142,1.2074993360976276,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.010599571963405196,-0.4169535821137513,0.4676164726872133
-1.2252062501100418,-0.12385754398606028,0.8888056317338469,0.7523461298297638,-1.5297733017296735,0.8052635062585586,-0.8417316841119189,0.3901371881247086,-1.456460873497338,-0.8852326673253136,0.72114256007272,0.861870056935996,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.4630581154006683
-1.1014902257832933,0.1749969600953064,-0.352121552255404,-0.9602802469899269,-1.5297733017296735,0.7175910007287783,1.0465040172440316,-0.1912953394040292,-1.097600113390393,-0.2856737540336413,-0.46096480280396385,-1.1103722154463742,-0.012799282150928746,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.02649231660069809,0.3686821370809038,0.6260792035518182
1.0487963344200046,-0.12278111885791128,0.535792137942938,0.8620336485176039,1.0079104020829326,-0.6870025732741415,0.9300500419048375,-0.04556046931881496,1.4809576552543084,-0.7833140678640629,-0.889873225086911,0.10510867875633848,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.13723061271353812,0.38045813089431696,0.4860714584883368
-0.13542265029546816,-0.1934096472872455,0.3106931151921966,1.0106177470061135,0.5003736613204114,0.16610302065439994,-0.4490307441593755,0.06136906613091763,0.06409069463354561,0.6323058101772626,-1.0529117993312014,0.370662739430778,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.0788915607109814,-0.3605700484803582,0.5184996702684543
0.44117437570060575,-1.0876271163157323,1.353648775514812,-0.8466256415770632,-2.037310042492195,1.6005808201942326,-0.8417316841119189,-0.24434687581588552,0.4922016751685082,-0.3315845820165331,0.7150996374996889,-0.19966543948359722,-0.012799282150928746,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.16355810153215025,-0.6558929886684388,0.4549608619627666
1.1045061604714088,-1.0305315187094353,-0.18762762584796802,-1.3686615016507713,-0.007163079442109821,0.05696197048456892,-0.8417316841119189,-0.4013847742370817,0.7695564330486853,-0.5469609122192135,-1.4375610117284117,0.0426523417561689,1.2074993360976276,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.4760568967681154
0.26320200311503866,0.6197479548143052,-0.9070737147737434,1.7149216741050874,-1.0222365609671522,0.5464009457582751,-0.7630708204308743,0.11338388684200755,0.36361127847797836,-1.0032317965373878,1.1280320354630158,-0.6616028628075652,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.15220813895565416,-0.5777908052332041,0.6321918786720732
1.177519801469595,1.0022706400241093,0.9354789835232119,1.4934301954043718,-1.5297733017296735,-0.23635858928995576,2.220966319388681,0.7951187013505139,1.2816803582937746,-0.09192159936183399,1.0027849491124896,-2.077025499967263,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.5867081084772144,5.303596769003566,0.6185996380656843
-0.1997977951179386,-1.7155172922466817,-0.06917767521933803,1.0754507090998662,0.5003736613204114,-1.107562425283205,0.8095590686542582,-0.482815524530358,-0.3070186796346768,1.0068469993921647,0.3692542674179503,-1.559587284112145,1.2074993360976276,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.46593254172286963,-0.6558929886684388,0.0
2.8086747519091197,0.6972156864737032,0.8336291825335462,-0.27994307775526384,2.022983883607975,-0.43379972046168863,-0.4841739141138175,-0.039765683548204,2.627567343940251,0.7476490560543902,0.282748894508512,0.08707503891019161,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.1249920428823406,-0.40847140336772053,0.5687087905842826
0.578267833004987,-0.7344525201027173,1.2328400364607488,-0.8633404469572763,0.5003736613204114,1.7297252705800081,0.9886202811095222,-0.4188646117513459,0.5367542963012528,-0.5227653988769796,1.3237548640407717,-1.1191498920922673,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.006012015404228346,-0.31590071195557123,0.5448280938537808
-0.16212104395555568,-0.18351598468225408,1.097774587091863,0.5595569203787693,-0.007163079442109821,-0.3177911124176936,-0.8417316841119189,-0.43359396586833754,-0.17489952453240154,0.12591025903667993,-1.4923676732045048,-0.8234698492393702,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.16355810153215025,-0.6558929886684388,0.4692045914567455
-0.5393923614294139,0.31398377178434456,1.5263043798465494,-1.5403655476327933,1.515447142845454,-0.43956699440587066,-0.7150949133322354,0.010812956344160346,-0.533506764803719,0.7816556872208953,-1.5407789083161505,-0.21572601754231302,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.14544047795489753,-0.5609729132652841,0.5620472879178366
-0.8740869372854988,0.20612975093776068,0.48196955604124464,-1.6163300271607948,-0.514699820204631,0.6347953177114215,-0.8417316841119189,-0.06033109320271855,-1.0727741059774014,1.016822379957208,1.0598460467806343,-1.1099097001400968,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.6095544347428354
-0.08432604268369334,-1.4621216920147166,0.9200383474476773,-0.20831484765532823,-0.514699820204631,0.7570707210615898,-0.16590446451462348,-0.44587156798064237,0.3687082042858213,0.2529083507882137,-1.3330957497798175,0.5048331400684938,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.6191228510190558,-0.5887396373409275,0.3567277107759068
0.2037508213871768,0.2848815220513609,-1.1928215282362578,-0.8836571459825031,-0.007163079442109821,-1.0355853140360969,-0.4284785820324807,0.2324487560391498,-0.021545460513663763,-0.25332987876035123,0.2923741112344049,0.7886423897300434,-0.012799282150928746,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.08040740073295456,-0.2694121314701825,0.5067181990720969
0.32399429758808923,-0.6055624089107714,-1.0679875521737685,-1.407214105519516,0.5003736613204114,0.19631522778811836,-0.7639301615557205,-0.5660375341200042,0.3313745592400714,0.5926660440978648,1.5617050142732176,-1.4027985027142902,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16354241174023382,-0.6558594128097044,0.4632025791134153
1.181320859572278,-1.4340529561771138,0.3858298490204308,-0.126233268730912,2.022983883607975,1.3277238204921487,-0.8417316841119189,-0.2701492533857723,1.1122635373645162,-0.7833302183187053,-1.2231251326139572,-0.36452687533701217,-1.233097900399485,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.3338227098864109
-0.9299192869638616,-0.29057798357281034,-1.6275104491745307,-1.6453477720432694,-0.007163079442109821,1.5166738577921686,0.4592423802475462,-0.35925654199482576,-0.538857489180971,0.8407831493307605,-0.1464360884872427,-0.10728873737892752,-1.233097900399485,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.010724198007996531,-0.03318557203789524,0.6539523262723551
0.9773549646846159,-0.13103428234774825,1.1127330328707397,0.9722857786828307,-0.007163079442109821,0.10591640553194921,-0.8417316841119189,0.12041503814071214,1.1395054720430837,-0.5015927335562436,-1.4891914594832256,-1.2708962397176808,-0.012799282150928746,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.5034135466193665
-0.34400094863966624,0.3428610569710902,0.263987959899163,1.0064768048098902,-2.037310042492195,0.1512886321563984,1.087603402884327,0.8046705863162877,-0.27075857780958834,0.06747090497623026,-0.25783719980389685,-0.24158151673986114,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.481843502709618,2.7582973080016044,0.5586614551964828
-0.5977064631986326,0.22193693032564574,0.8588491563941743,0.6935223347886039,1.0079104020829326,-0.024721860159486957,1.8773105457388326,0.32725249411053675,-0.4398471285900422,0.06985309288243216,-1.1292716108624186,-0.00552849912667803,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.47071832726062707,2.1900719866092295,0.5069515797482067
-0.40101176887534606,-0.8809935720081175,-0.5826026396038633,-1.1926657993150693,0.5003736613204114,0.007591947747403021,-0.4139664366553829,-0.25378349549706114,-0.40074075799926673,-0.8710105091127031,-1.3822407400385066,1.442425960225193,-0.012799282150928746,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.0019926435821046263,-0.3469113219637957,0.5811151582409935
-0.4189486837110338,-0.13677748306199303,-0.89649994009312,-1.0320283594946786,-0.007163079442109821,0.5438097439500891,-0.2814505103215667,-0.1051512709603317,-0.5141238306673932,0.964143575754345,-1.4973669740201652,0.7398536600223118,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.010724198007996531,-0.058805113370669126,0.5567753887691232
-0.35485042351696994,-0.054301626258930126,0.23485315194374554,0.944955688312252,1.0079104020829326,0.07677201370661407,-0.8417316841119189,-0.27401421508980217,0.046163207559298224,-0.21441443159178572,1.034481042745846,0.1152704488708119,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.4719504399138874
1.3371932745322814,-0.6228543366623165,0.8756828244342455,-0.11946473387031609,-0.007163079442109821,-0.8230817601035227,-0.5448186564302921,-0.3145216869940584,1.1994797809257418,-0.23532210225991143,0.6726577344763686,-1.0851263753742222,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.12542505158313264,-0.586832974450007,0.399648007714881
-0.08124900241860221,-0.3333086621038103,1.7342322271358703,-0.6704053609658724,1.515447142845454,-0.40812617236410453,0.7782454045388588,-0.5221417806626629,0.26927909609586004,-0.12280580298248381,-0.5925138020121068,-2.1056690467701067,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.1359811778939716,-0.5790380051341525,0.4635646124356001
0.37719836032717047,-0.5045493654455875,-1.5633735424779232,1.0079173864946243,3.038057365133018,-0.2042959453832327,0.719540614080402,-0.2804347409351968,0.8832011474861146,-0.19749895062971162,1.2712169260370763,0.9451937031460597,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.03728226660758816,-0.2305359743328062,0.4123263366202786
